ID,Prediction
1237,0.6567798877535667
1238,0.16473483231901603
1239,0.3884722737483232
1240,0.35856234999954617
1241,0.26420558404125705
1242,-0.035659981229296145
1243,0.43916366237050036
1244,0.22757166066048964
1245,-0.05059110943693007
1246,0.3366978934240542
1247,0.06898091025853231
1248,-0.1641031235095935
1249,0.12764863238336094
1250,0.4410354650886774
1251,-0.09098946116759644
1252,0.11658853245216866
1253,0.3244002584199474
1254,-0.12348661704445076
1255,0.14985320557182077
1256,0.24567299985352037
1257,0.13693506277496492
1258,-0.009184212056416285
1259,0.3916876421232489
1260,0.2999607478590484
1261,0.5170954172822191
1262,0.22815135946867804
1263,-0.009320202497154345
1264,0.4197123918784126
1265,0.6514030591795492
1266,0.3858261636111877
1267,0.3334380631978938
1268,0.4840810623249928
1269,0.30893704593895555
1270,0.0745218423808866
1271,0.6618651101166393
1272,0.47782439623031947
1273,0.25864654562414174
1274,-0.14185051288350928
1275,0.5262940310350619
1276,0.33882692524424884
1277,0.33226828201981046
1278,0.5004797227210536
1279,0.3706492056676414
1280,0.4479044796976527
1281,0.16826681754254597
1282,0.26239287397652156
1283,0.3088487998001887
1284,0.20279180444500408
1285,0.3989788585183523
1286,0.8580919467290288
1287,0.40661910014046965
1288,0.6963310494570956
1289,0.2778068995983853
1290,-0.007631635605805279
1291,0.2607416944690758
1292,0.5546975283242923
1293,0.2652087890981122
1294,0.2547343351811332
1295,0.6827485826056232
1296,-0.17082443449356066
1297,0.20620504289994515
1298,0.5600339210216875
1299,0.0313835810164539
1300,-0.06551014012985795
1301,0.6909326859240217
1302,0.09546128773836171
1303,0.13752086831210458
1304,-0.12776084895057122
1305,0.15406036413315763
1306,0.36796459577609286
1307,0.550137342040008
1308,0.4614944062910724
1309,0.3908550744698135
1310,-0.04697967236484965
1311,-0.1134871478717831
1312,0.6133840897599683
1313,0.22740241738107425
1314,0.007155443656849225
1315,0.10166245476109886
1316,0.28323047020782716
1317,-0.03634536080705683
1318,0.38263214728546213
1319,0.3423858428268118
1320,0.28908339568238384
1321,0.5540863772493316
1322,0.1978448511243873
1323,0.22007950548641014
1324,0.13181266531632274
1325,0.13177371387823017
1326,0.43351503362842575
1327,0.19271091823880088
1328,0.2745603568160353
1329,0.03263008099845874
1330,0.31208965865559374
1331,0.27656767048279124
1332,0.2063243282693622
1333,0.2645317146245135
1334,0.2688326701414284
1335,0.5771893507639155
1336,0.2518171736351227
1337,0.19881472883867657
1338,0.43323010042579096
1339,0.10338836447038596
1340,0.40119988831644127
1341,0.00209625786563411
1342,0.35369428118455504
1343,-0.0913191483696138
1344,0.3110065328427082
1345,0.5124810075466029
1346,0.4213434480052839
1347,0.27018490857013544
1348,0.11012765089300935
1349,0.24037822708186932
1350,0.41974698672951294
1351,0.1424175723938354
1352,-0.07043925972897164
1353,0.34705362537382417
1354,0.2317135704561511
1355,0.03199319550623057
1356,0.25624982467120083
1357,0.40315190172906945
1358,0.36099330140446206
1359,0.10881143709211852
1360,0.4207082439762481
1361,0.002865396705048366
1362,0.5448234859405745
1363,0.5022395392327959
1364,0.04641573872053387
1365,0.04943728545921591
1366,0.23019820075572614
1367,0.07104586659672163
1368,-0.05242544832320595
1369,0.034075948216206436
1370,0.4885428691627258
1371,0.8008558627394519
1372,0.5658455851799443
1373,0.40811086608518854
1374,0.018616536331915873
1375,0.09827669932836047
1376,0.43249840190629735
1377,0.2915305054372678
1378,0.21650819705816893
1379,0.3419304117060254
1380,0.2531747270119154
1381,0.4314974624630696
1382,0.10633402834443056
1383,0.30819435141071433
1384,0.2329781968433146
1385,0.1924555314437308
1386,0.05490045551926953
1387,0.13809262539251568
1388,0.6039557831724153
1389,0.44129903861542824
1390,0.09147444227077417
1391,0.266066920799354
1392,-0.0569875544495671
1393,0.11208627551817546
1394,-0.15244540607301427
1395,0.4423557876556154
1396,0.47431237461128084
1397,0.1684085482143366
1398,-0.09299605194575558
1399,0.22127698748702765
1400,0.30101197522851225
1401,0.4776333945800895
1402,0.4806480126257218
1403,0.33189963550143314
1404,0.47126639629623096
1405,0.25324827323919896
1406,-0.12555886538085234
1407,0.3972189275367517
1408,0.2915374317973596
1409,0.41827640150510553
1410,0.1809031582546075
1411,0.4327650021769614
1412,0.08572825010854657
1413,0.0034224042486109274
1414,0.31579976650062913
1415,0.16460283375295448
1416,0.0014871603454273408
1417,0.5403921418332507
1418,0.28031642640211984
1419,0.5320321590455284
1420,0.12034681636387229
1421,0.015286091318015671
1422,-0.2760997415720966
1423,0.3143949295338898
1424,0.2562538854866094
1425,0.25668824669257134
1426,0.3266858376123647
1427,0.024064690255199916
1428,0.36720001683744385
1429,0.2490270706957516
1430,0.4063975523208751
1431,-0.07604893791301232
1432,0.3529133324833412
1433,0.1853381026895468
1434,0.32787395282926274
1435,0.19721395364903865
1436,-0.11351251603130544
1437,0.0044922803695015
1438,0.054003147536095364
1439,0.356613826657585
1440,0.220944156735461
1441,-0.013887580090459067
1442,-0.17413100081934643
1443,-0.0375519404257391
1444,0.4715700696540368
1445,0.2959161540296458
1446,0.08585335525561641
1447,0.112853086686035
1448,0.42710279182094046
1449,0.5767991491341375
1450,0.15074881270207524
1451,0.43538725227423103
1452,0.43789688805774213
1453,0.17406877638809545
1454,0.22566589571449208
1455,0.4416032997619272
1456,0.18679654867442202
1457,0.36252626363686974
1458,0.42507397155046855
1459,-0.07100605451465011
1460,0.544613261498947
1461,-0.014132218143263264
1462,0.07300014747300937
1463,0.14626826639903695
1464,0.9839036959182293
1465,0.14505932768708013
1466,0.2352088760684905
1467,0.18356557885262825
1468,0.740951128345083
1469,0.31459612734072684
1470,0.3145102261362005
1471,0.40620078497096074
1472,0.3096059878049987
1473,0.44200063206393064
1474,-0.18062619264282292
1475,0.02548488231184093
1476,0.279501498546615
1477,0.4379135834962143
1478,0.2924999598890927
1479,0.5111989477929892
1480,-0.02751392274366174
1481,0.19922016272567294
1482,0.29494651996386484
1483,0.34338292631310885
1484,0.6595170730842284
1485,0.43997704140865257
1486,0.33507326510802515
1487,-0.08268268346909186
1488,0.391614544315595
1489,0.3097215126927463
1490,0.12492035253896455
1491,0.2412312602311794
1492,-0.01679199846670351
1493,-0.027013929200186776
1494,-0.22075465198841376
1495,0.28157459216196845
1496,0.23632773493040657
1497,0.21604363621636902
1498,0.3948673251832006
1499,0.16843675679844694
1500,0.11477328890651536
1501,0.48756639400953145
1502,-0.04170198140134274
1503,-0.18958253051837942
1504,-0.03143970187766279
1505,0.31977833684482143
1506,0.15313629379411708
1507,-0.13513733056782484
1508,0.12322722704365552
1509,0.2831132994435219
1510,0.3391482711168847
1511,0.5604760758742258
1512,0.19480735196303117
1513,0.15123806023574715
1514,0.34371398843076933
1515,-0.037942894923215426
1516,0.22177938824291288
1517,0.038630623528380925
1518,0.4579719315535287
1519,0.27240265707327704
1520,-0.03726314005797175
1521,0.3179664844104999
1522,-0.1169716810382142
1523,0.3682553254183465
1524,0.528965547739618
1525,-0.12732980839195934
1526,0.32328656916811793
1527,0.2875032747174644
1528,0.18518369919527983
1529,0.02481536533422611
1530,0.0072294116195388836
1531,-0.14661226512792408
1532,0.41414013523344695
1533,0.5069700725423485
1534,-0.3307421037547693
1535,0.39910768149270814
1536,0.3955332842248148
1537,0.73419454534549
1538,-0.05007281680931242
1539,0.12955007038241184
1540,0.36124840785606777
1541,0.32243137445407427
1542,0.4141537291585983
1543,0.40137307126782307
1544,0.4318251594439725
1545,0.3497422311389445
1546,-0.1335460426085528
1547,0.11239582257575335
1548,0.30356575296157173
1549,-0.13044402956194942
1550,0.02105384770083854
1551,0.1524298553864824
1552,-0.016352590569230496
1553,0.12796416357538654
1554,0.24081520161466013
1555,0.4998070210411544
1556,-0.26219167999089465
1557,-0.17006934007286617
1558,0.47937942071207895
1559,0.28277938424453636
1560,0.37090956222391797
1561,0.42915212666196745
1562,0.22887604161257152
1563,0.30238898760016214
1564,0.2541004740320368
1565,0.17321804109678696
1566,0.0434075715786634
1567,0.25585485847752937
1568,0.11829044590323959
1569,0.4803106345584529
1570,0.012221333635744347
1571,0.248164880735044
1572,0.49084494741904633
1573,0.3489391700015707
1574,0.7866331883085125
1575,0.28460571510801647
1576,0.030043192716513234
1577,-0.028050432794175073
1578,0.006631235707125087
1579,0.1452581538752694
1580,0.3914086792683999
1581,0.22518531115661083
1582,0.1823645506584735
1583,0.5914963486718305
1584,0.47118493571982545
1585,0.35937829899800866
1586,0.07434747980609346
1587,0.3487016373903363
1588,0.5723817968085985
1589,0.552756125023492
1590,0.17219711086675826
1591,0.1457725402487069
1592,0.10935154556053253
1593,0.17467667534986045
1594,0.11297451724094214
1595,0.10641651863479196
1596,0.466666883057916
1597,0.31222156849689947
1598,0.32979160806968266
1599,0.7233718394888368
1600,0.05429472723517598
1601,-0.05737787509034295
1602,-0.023246015023836553
1603,0.35538980123181435
1604,0.15320350036093555
1605,0.014100733889669204
1606,0.319730752655744
1607,0.0883846269643074
1608,0.1830196021086542
1609,0.20898712840328368
1610,0.2923077571854309
1611,-0.04590955517868864
1612,-0.07592381317240013
1613,0.03962862006019846
1614,0.18560235374738626
1615,0.026345821195831273
1616,0.40167342158059666
1617,-0.18903406054862434
1618,0.48975882259665093
1619,0.5134092836144417
1620,-0.135092337177089
1621,1.4804280436903428
1622,0.30364786300841273
1623,0.709793785737904
1624,0.12428806020085748
1625,-0.06060265857739772
1626,0.3292126334313498
1627,0.28719756382216877
1628,0.21731745334735658
1629,0.31996959016059595
1630,0.7796530582434817
1631,-0.17423394120464397
1632,0.6153756296179794
1633,0.3489401000312915
1634,0.34063054044547125
1635,0.17374157653751993
1636,0.07916676831518515
1637,0.42567612602634664
1638,0.140039972674143
1639,0.028122793725334383
1640,-0.14411883555630328
1641,0.2427749495787514
1642,0.2705080883150291
1643,0.09394029803306997
1644,-0.09790686545308122
1645,0.33750399089855904
1646,0.07040134374149767
1647,0.5661053909564395
1648,0.1280580996684278
1649,0.2058296372700865
1650,0.3174749695166658
1651,0.0761161337218545
1652,0.2383317124168351
1653,-0.001948442109103693
1654,0.34661739386923285
1655,0.11306844164711577
1656,-0.02765706916655121
1657,0.05483066971439848
1658,0.48824414650916714
1659,-0.016463090596915704
1660,0.36154886484104565
1661,0.26781716362978736
1662,0.10355831314829705
1663,0.2650162020001972
1664,0.4161547223735138
1665,0.19329412450495384
1666,0.3874466537190998
1667,0.13107921630494784
1668,0.27382504601231356
1669,0.022840479043326922
1670,0.08224421765616255
1671,0.1180356107495863
1672,-0.15332115212643055
1673,0.4256757704216956
1674,0.1434812886707818
1675,0.13915053379949638
1676,0.2719566191404986
1677,-0.03795711036764346
1678,-0.03347433140217854
1679,-0.18722846303036644
1680,0.046146621268886856
1681,0.08973955304402131
1682,0.3041804411643375
1683,0.015964121325046238
1684,0.31485152091258894
1685,0.3258180260015756
1686,0.08290230945910296
1687,0.6785629985301656
1688,0.4502884563091998
1689,0.4583118743970989
1690,0.5392991851595229
1691,0.25404730824326865
1692,0.4587051397949504
1693,0.3860003929751443
1694,0.12260519044249044
1695,0.19206263187640657
1696,0.22404140525696628
1697,0.2723501102018898
1698,0.2688624545579663
1699,0.5625924245338993
1700,-0.050564519026484664
1701,0.31283260299583515
1702,0.23724869111620184
1703,0.0027902951153582767
1704,0.023469788661312385
1705,0.3816736926043577
1706,0.3938862366221525
1707,0.10305534755543372
1708,0.19558175182187648
1709,-0.29405712852505317
1710,0.21463773207482834
1711,0.24246713782772805
1712,0.23777288319848955
1713,0.5783652281184677
1714,0.14921212518297566
1715,0.09576112975306222
1716,0.07000071581134787
1717,0.3739370876347109
1718,0.4042320542792176
1719,-0.016482686029873683
1720,0.33649776192919123
1721,-0.018701140156146046
1722,0.4792250348332749
1723,-0.08229409330723864
1724,0.09983684592184161
1725,0.03416423594856027
1726,0.396318458513082
1727,0.06465142634626117
1728,0.6283659775887844
1729,0.5573557401605764
1730,0.20352187983566367
1731,0.6493191185358121
1732,0.5629587225015619
1733,0.1538733022500181
1734,0.1099299274655951
1735,0.01635588601853835
1736,0.42065615792987765
1737,0.22839039035592795
1738,-0.0021716496979171385
1739,0.38209190217636285
1740,0.5415348433389334
1741,0.41136109763408635
1742,-0.0009237332090998585
1743,-0.045263581813962145
1744,0.09692184601222004
1745,0.44801627227128527
1746,0.3777918177946463
1747,0.03493761469734885
1748,0.1485979956749584
1749,0.45788206800609876
1750,0.4298031725346991
1751,0.19656048861239972
1752,0.1459089206887458
1753,0.5356775515214927
1754,0.5237012483614865
1755,0.2824861653973793
1756,0.1721605749061673
1757,0.28479894639376524
1758,0.3424529317518258
1759,-0.018599899829888827
1760,-0.06370221168471996
1761,0.4493928783631475
1762,0.30487186468260513
1763,0.1830360030126582
1764,0.2819109397759101
1765,0.6232268354432917
1766,0.10462628022905601
1767,0.34784074511656343
1768,0.10620005213113842
1769,0.6817810640691542
1770,0.5157769221954609
1771,0.036587312553907625
1772,0.18271542507893773
1773,0.6857059066022437
1774,0.33304981796843475
1775,0.44397208063753435
1776,0.27740893651310744
1777,0.3491555503253973
1778,-0.19805441578494973
1779,0.030568614291715063
1780,0.05351530784480661
1781,-0.050422509656731465
1782,0.0772381234145966
1783,0.05832902984169136
1784,0.3457823808753582
1785,0.011481390532386171
1786,0.02735130749123399
1787,0.38791591086868493
1788,0.028185948442656816
1789,0.2401313471453756
1790,0.25344071010502717
1791,0.5559237477711686
1792,-0.02299685418900866
1793,0.012916583198781584
1794,0.4682156560961609
1795,0.6307416464594067
1796,0.25391832033398243
1797,0.19754352480691825
1798,0.37660606609185576
1799,0.1122409499346314
1800,0.27235014915329625
1801,0.6521804148329982
1802,0.5674220079062589
1803,0.21670102463811294
1804,0.30410375782560917
1805,1.6491791030107914
1806,0.3597841973404119
1807,0.16902036421301653
1808,0.49759649336601885
1809,0.24572401894900958
1810,0.3766712991197214
1811,0.43450426886306487
1812,0.2447134429762592
1813,0.47635507873457444
1814,0.3582203064444836
1815,-0.21460670209258031
1816,0.382602278479796
1817,0.22610715136814566
1818,0.31571739826872264
1819,0.47767486804721987
1820,0.21048548221146646
1821,0.5221435179249652
1822,0.21184146055600095
1823,-0.08488038843181135
1824,-0.19988680202285053
1825,-0.038503771075137
1826,0.7063563724450627
1827,0.2378471417276074
1828,0.09191730129623871
1829,0.06127004034432437
1830,0.5196141802230658
1831,0.2286573405957266
1832,0.3286145163725531
1833,-0.06284665215861093
1834,0.025059082490494988
1835,0.6740257671207492
1836,0.3483543404229467
1837,0.02656449006510636
1838,0.043295327040652754
1839,0.38744057576458013
1840,0.49123677822255496
1841,0.06476532291319367
1842,-0.06263154032286694
1843,0.048448091453583184
1844,0.3998080276317643
1845,0.04616181814538661
1846,0.00801687339912699
1847,0.15810378313966983
1848,0.25167207657593077
1849,0.051974367379475195
1850,0.26793766255883444
1851,0.4890019311843033
1852,0.32719679951984804
1853,0.21841155822266134
1854,0.6454628380603904
1855,0.18077456664691605
1856,0.4404547599401769
1857,-0.12498002780313083
1858,-0.17276901242651227
1859,0.10453336330870339
1860,-0.08121777358499901
