ID,Prediction
1237,0.6566265125414024
1238,0.1688516910903809
1239,0.39017719338478757
1240,0.3601437242509629
1241,0.2707534667770989
1242,-0.029099432275518144
1243,0.44223811195259194
1244,0.2265961537600364
1245,-0.04551110195035235
1246,0.33802460104583254
1247,0.07289994243369552
1248,-0.15913948221331947
1249,0.13098110162931337
1250,0.43606223709390035
1251,-0.09664363316008763
1252,0.11857448411118005
1253,0.31568094549986314
1254,-0.11780249280095768
1255,0.1516808867824367
1256,0.24628033528707416
1257,0.1401100139745305
1258,-0.001637720998763692
1259,0.3953693624082938
1260,0.30390038686300364
1261,0.5169087301281214
1262,0.230350234857639
1263,-0.0030848501212765445
1264,0.4221921459037628
1265,0.611323256511138
1266,0.3819676314235803
1267,0.3352555399785774
1268,0.4825144934126571
1269,0.31050907756969953
1270,0.08215341582620628
1271,0.6661710968035072
1272,0.47889812524414815
1273,0.2578891792337749
1274,-0.13540693296299097
1275,0.5270633027137508
1276,0.34167357857549363
1277,0.3329161762867364
1278,0.5040326390588394
1279,0.37324849641902463
1280,0.4505711945431021
1281,0.17298156351839922
1282,0.2658283208866954
1283,0.3144470701789549
1284,0.20439940238761287
1285,0.3965683694413372
1286,0.8590327352901981
1287,0.4126523716559754
1288,0.6955305819323164
1289,0.28419640792630374
1290,-0.003311360958459089
1291,0.26324628397212924
1292,0.5555361548456237
1293,0.26555808392957747
1294,0.257872765424857
1295,0.6806117032692147
1296,-0.16100065442631506
1297,0.2122442153901497
1298,0.5634002431877023
1299,0.037308091949776426
1300,-0.06286024210431279
1301,0.6915288831878272
1302,0.09682225939969391
1303,0.10008654020540125
1304,-0.12942741681818287
1305,0.11425489339926981
1306,0.3692779417240576
1307,0.5505417559580092
1308,0.465985180909378
1309,0.38857854080374876
1310,-0.049795249003113023
1311,-0.1078923336463466
1312,0.6165480009925955
1313,0.23075946861184793
1314,0.009387971397591566
1315,0.10488464207036102
1316,0.2851068390945894
1317,-0.03067585759502417
1318,0.3866289007208075
1319,0.3419878660382031
1320,0.2914303290070814
1321,0.5569774614481182
1322,0.20029971909059177
1323,0.22183206369001746
1324,0.1348991348744118
1325,0.13556787727002506
1326,0.43401246014548234
1327,0.1978003855098336
1328,0.27807509639526473
1329,0.04032936222337555
1330,0.3151693198882388
1331,0.2808165213694208
1332,0.21069433852687092
1333,0.26603475501080687
1334,0.26768431190346215
1335,0.5800698726856611
1336,0.254776945804937
1337,0.20356587199804554
1338,0.43580601618926884
1339,0.10450174561629538
1340,0.3984506407259767
1341,0.0044305885592888505
1342,0.3544907053460006
1343,-0.08730874192812516
1344,0.31401900939686256
1345,0.5133021384683928
1346,0.4253636114860288
1347,0.26615636655903574
1348,0.10584676819655142
1349,0.24097326345103232
1350,0.41746392004836586
1351,0.14313296268975567
1352,-0.06688372127053338
1353,0.35214158706802223
1354,0.22661194718356686
1355,0.03734387217110756
1356,0.2590606803382862
1357,0.40582489766591273
1358,0.3616615333966672
1359,0.11299456535568694
1360,0.4249961837141815
1361,0.009103217515354693
1362,0.545670126034589
1363,0.49741579324339374
1364,0.05160293312321193
1365,0.052538921476011774
1366,0.2330191944527408
1367,0.06339868873606186
1368,-0.04902278631089002
1369,0.03918136228175842
1370,0.4871842034192684
1371,0.8034152263129706
1372,0.5661452293569218
1373,0.4124141203768003
1374,0.02192604723466504
1375,0.06830498401738261
1376,0.43422212005034766
1377,0.2535247162036294
1378,0.2196390920863216
1379,0.3450277704971206
1380,0.2575620052726652
1381,0.4248690906012616
1382,0.11059320720424992
1383,0.3091442424740001
1384,0.23801404867833803
1385,0.19733610120720874
1386,0.059612825761944654
1387,0.14175616300994132
1388,0.6067250630433874
1389,0.44322396579211554
1390,0.09108728939087343
1391,0.2714118231252166
1392,-0.053750305282372846
1393,0.11444354074672386
1394,-0.14717819777779684
1395,0.4407148710296344
1396,0.47056090145728036
1397,0.17265156759009626
1398,-0.0861662115163768
1399,0.22267389718902095
1400,0.3040094416788284
1401,0.477947867024403
1402,0.48826991639498796
1403,0.335473104199264
1404,0.4745470429359015
1405,0.24786150900647339
1406,-0.11898672977551236
1407,0.4006453656515269
1408,0.2949014380462146
1409,0.3801382428013242
1410,0.1809328632631565
1411,0.434809739954257
1412,0.08841903809604246
1413,0.009628467615915154
1414,0.31822469766793665
1415,0.16848091099030627
1416,0.00697541394964879
1417,0.54386474597648
1418,0.28545375613902924
1419,0.5354644696140911
1420,0.12451419998173191
1421,0.015362765584879423
1422,-0.2697290413873402
1423,0.31873735485361887
1424,0.2581731623079267
1425,0.25152159043461614
1426,0.33164090498464965
1427,0.026546989214349892
1428,0.37203283684032173
1429,0.25259374501843745
1430,0.4109604346460238
1431,-0.07275912580205696
1432,0.35633125721976355
1433,0.18911285600396904
1434,0.32820235012941756
1435,0.19057630542747356
1436,-0.10529871114892794
1437,0.008045750328329937
1438,0.055180527616939035
1439,0.359091650436183
1440,0.2226925379488416
1441,-0.009031908634928282
1442,-0.166475460958157
1443,-0.07023696696519503
1444,0.47394479389957295
1445,0.29450633919635916
1446,0.09075386590102272
1447,0.11598527793496194
1448,0.43124144687848487
1449,0.5781853048907294
1450,0.14919598644463866
1451,0.4356808202488624
1452,0.44076222966126394
1453,0.17821798546896653
1454,0.22989284073125166
1455,0.44536660725065164
1456,0.1846082862624881
1457,0.3657595546905164
1458,0.4233731512051475
1459,-0.06843892788754405
1460,0.5493623067335432
1461,-0.013876465026485874
1462,0.07312468780878983
1463,0.14992524567586524
1464,0.9813992852951315
1465,0.136410700644857
1466,0.23841222832434356
1467,0.18552462428458155
1468,0.7412872756790057
1469,0.31887850650717686
1470,0.317395430107404
1471,0.37186647088192787
1472,0.30732451200309097
1473,0.4425071702940103
1474,-0.17551956526663115
1475,0.02828317336842151
1476,0.2812516899870222
1477,0.44168154335708315
1478,0.2934323023328901
1479,0.512904665518015
1480,-0.02463735965022848
1481,0.19810069754018028
1482,0.29259002342020524
1483,0.3458649650893219
1484,0.6636124394065148
1485,0.4366033229715921
1486,0.3416326643365001
1487,-0.09161542541576484
1488,0.38801144487334044
1489,0.276285013688096
1490,0.08745770742007603
1491,0.24430307940711538
1492,-0.013620022496356327
1493,-0.022748342373187708
1494,-0.21700307580455347
1495,0.2837988475173457
1496,0.2387779440476914
1497,0.21530125320259946
1498,0.3891856929301868
1499,0.171345858328444
1500,0.11502034854477147
1501,0.4899888733159072
1502,-0.03263558582408072
1503,-0.19232066591965796
1504,-0.02719477118572547
1505,0.32168252831183997
1506,0.14863282111993867
1507,-0.12822806309860973
1508,0.12389415279061544
1509,0.2849861077473962
1510,0.3446294352031235
1511,0.564310012389613
1512,0.15801537618238948
1513,0.1549685881047993
1514,0.3496922956517774
1515,-0.033210750422262375
1516,0.22635236269691222
1517,0.0019701919113502275
1518,0.45765847139044663
1519,0.2750881514226148
1520,-0.03892902391910917
1521,0.27457593606359953
1522,-0.10680253737373607
1523,0.3663358099973736
1524,0.5289933289061186
1525,-0.12191019699320677
1526,0.32854505330706574
1527,0.28899686183370965
1528,0.18269319879396134
1529,0.030032313849509093
1530,0.010850336613606515
1531,-0.14013749742655873
1532,0.406650492693396
1533,0.5093099025046663
1534,-0.32535022752038245
1535,0.4027645208499821
1536,0.39640194682311847
1537,0.7311164648826046
1538,-0.0404165487132438
1539,0.1325246747234512
1540,0.36580233151444075
1541,0.3247977924754475
1542,0.41844026870411494
1543,0.4056359553745745
1544,0.43295755006465864
1545,0.35125194719949193
1546,-0.12872165310109435
1547,0.12429701192811674
1548,0.30642267552234315
1549,-0.1239596397784227
1550,0.02874762070023626
1551,0.15487675792025374
1552,-0.014189604472435502
1553,0.13209026480192315
1554,0.24684195227562528
1555,0.502902979384731
1556,-0.254905455332351
1557,-0.1708735000303767
1558,0.48052139258684323
1559,0.24714432340637046
1560,0.3726153877449426
1561,0.43082158608504584
1562,0.23410993475798592
1563,0.30147479906104585
1564,0.2593368975169022
1565,0.17250514648506698
1566,0.006834284841325394
1567,0.2595563391925061
1568,0.11924174194398535
1569,0.48451625835169565
1570,0.016576245957503677
1571,0.25171031311380593
1572,0.49097367006736764
1573,0.3525262352316654
1574,0.7902669332033054
1575,0.28620597915271206
1576,0.027858725271513618
1577,-0.025469958227948064
1578,-0.02832348958964554
1579,0.15132697538352607
1580,0.3945004444183555
1581,0.22820243160228482
1582,0.1815541717373626
1583,0.5951168181567443
1584,0.4683420851914427
1585,0.3626777150522873
1586,0.07177847045054325
1587,0.3523205313151284
1588,0.5746390621526135
1589,0.5563220547389504
1590,0.17729578683311512
1591,0.1571270612398309
1592,0.11551774998139888
1593,0.17734965581776443
1594,0.11979344090240539
1595,0.1123529138445894
1596,0.46908329715660146
1597,0.31545789736388774
1598,0.32979318896810056
1599,0.7263108983845868
1600,0.051479926581274926
1601,-0.053377582998973855
1602,-0.018611498197777965
1603,0.3556799847188725
1604,0.15712817426532238
1605,0.01745835986477856
1606,0.32296442528887626
1607,0.09057175153748029
1608,0.1870630020383356
1609,0.20763034283282397
1610,0.2906807154553716
1611,-0.0392734290142733
1612,-0.07379886916530179
1613,0.04310582227701493
1614,0.19095142725829894
1615,0.03179053888545434
1616,0.40050822082346493
1617,-0.22312624862419114
1618,0.4924049826591112
1619,0.4772541137872476
1620,-0.1280945233317343
1621,1.4816953232103278
1622,0.30627093599225685
1623,0.6700396025734849
1624,0.12483840475650648
1625,-0.05749442498417262
1626,0.33327803094754704
1627,0.2896887680255411
1628,0.21837505471469598
1629,0.3226843769527654
1630,0.7822812812779129
1631,-0.17284080755866438
1632,0.6110138920513993
1633,0.3465227686875049
1634,0.3451240656192912
1635,0.17666333194125022
1636,0.08192322715018269
1637,0.4257344649163953
1638,0.14063969942757013
1639,0.03472751502271981
1640,-0.1411414211953606
1641,0.24372205827379828
1642,0.26957032924128427
1643,0.09832546097920764
1644,-0.13703006956798494
1645,0.3390905883524619
1646,0.07634062430313007
1647,0.5682681647102465
1648,0.13586303941281797
1649,0.20693660888897755
1650,0.31724271285682243
1651,0.07888949453876848
1652,0.24179894545770086
1653,0.0006309337565939266
1654,0.3474886239123081
1655,0.11650948424409407
1656,-0.024404563746374577
1657,0.059895694379482056
1658,0.4832050702999904
1659,-0.01055109303664898
1660,0.36666695854622033
1661,0.26989096404712576
1662,0.10645510036750166
1663,0.26938096126025296
1664,0.4180575155112564
1665,0.15800130700522633
1666,0.3890946747006616
1667,0.13333499253453912
1668,0.27682616153258965
1669,0.018398089603444356
1670,0.04557176771865504
1671,0.11627556704500713
1672,-0.14897932451916623
1673,0.4276569284704447
1674,0.14809151930586845
1675,0.13881919797597636
1676,0.27459461833434806
1677,-0.029986547520158918
1678,-0.037999747251046434
1679,-0.22107820093391356
1680,0.04844438108839627
1681,0.0904876767266724
1682,0.3107647946137154
1683,0.019940015824966434
1684,0.3180050576054691
1685,0.3282377528044965
1686,0.08677260639306048
1687,0.6766283799810029
1688,0.4538544560639536
1689,0.45948825640271085
1690,0.5455196660584645
1691,0.25648754340206537
1692,0.45562506340367703
1693,0.3854751989347377
1694,0.12440297651782697
1695,0.19405811527979536
1696,0.2233693487023101
1697,0.2772460495498531
1698,0.2689557902646349
1699,0.5246661421412273
1700,-0.044785932015647886
1701,0.3154983934737981
1702,0.24288478377713835
1703,0.007770014649368606
1704,0.026433820293521204
1705,0.3797775220727922
1706,0.3569680178750461
1707,0.06546016065556476
1708,0.19860151169233214
1709,-0.28867653281302685
1710,0.21959172346909434
1711,0.24599308777137163
1712,0.23788550827135546
1713,0.5815945451693527
1714,0.15307297772649853
1715,0.09993416478209599
1716,0.0740606988564107
1717,0.37687178632657403
1718,0.40658923989463613
1719,-0.01146270474801625
1720,0.3394071593245468
1721,-0.02319168760029028
1722,0.48194759058369485
1723,-0.07978590436587835
1724,0.10332948936688147
1725,0.03746663331904304
1726,0.39924284816983463
1727,0.06982886143111025
1728,0.6334087877475396
1729,0.560146983150259
1730,0.20807780534395948
1731,0.6519529693016753
1732,0.565663775866805
1733,0.15231258589908897
1734,0.11153210276302733
1735,0.021498994999415183
1736,0.42418935398467866
1737,0.2317825452875351
1738,0.0011386897564471254
1739,0.38262771133078904
1740,0.5407270590564788
1741,0.419417085924376
1742,0.0021336100893905863
1743,-0.037893931737465886
1744,0.10088842192787023
1745,0.4513157495731183
1746,0.38366701305593237
1747,0.038154257338875286
1748,0.14894373518975434
1749,0.4531514200597895
1750,0.4352438505001797
1751,0.15905291057256593
1752,0.15010735154989302
1753,0.5335943348346074
1754,0.5248479468738378
1755,0.28363917821233686
1756,0.17820030949945462
1757,0.28835212869886784
1758,0.3479431225559572
1759,-0.013144603884403666
1760,-0.060850153048582045
1761,0.45393147027227565
1762,0.30791783875189604
1763,0.14658786475459418
1764,0.2843754407053064
1765,0.6255183022099302
1766,0.11131019966053263
1767,0.346484255701342
1768,0.06855855712506237
1769,0.6845861691293169
1770,0.518941024800115
1771,0.04166378562553924
1772,0.1863282635357424
1773,0.6870215172460976
1774,0.3401632957640839
1775,0.43909936690517853
1776,0.28004756791303137
1777,0.35268508498291773
1778,-0.1984478608070472
1779,0.036806308697684725
1780,0.05858616617998412
1781,-0.08706424451910312
1782,0.08178445132392129
1783,0.06136964542322032
1784,0.34867958551685607
1785,0.014526111458104396
1786,0.03175328800631766
1787,0.38988368976598364
1788,0.031656279814923194
1789,0.24190551770001512
1790,0.2565390210954659
1791,0.5556466419331482
1792,-0.025720184512389395
1793,0.017913071935124092
1794,0.4690884868518093
1795,0.6331461392027933
1796,0.25695007218574034
1797,0.20237822962624966
1798,0.37931012549599175
1799,0.11507473730835366
1800,0.2777125019356925
1801,0.6486852214090391
1802,0.5657371772087054
1803,0.22019513653614017
1804,0.2939985706379884
1805,1.6528480236811498
1806,0.3626176034084893
1807,0.1609000958102907
1808,0.49361887243920255
1809,0.24632354994990696
1810,0.3825991616303599
1811,0.43772358650886584
1812,0.24952498067769785
1813,0.4792901988746238
1814,0.3595512152261961
1815,-0.20969192538883902
1816,0.3847237385411181
1817,0.2295598477246305
1818,0.31789999933461816
1819,0.47698375767939577
1820,0.2115530721061335
1821,0.5222883487348791
1822,0.2141341068163144
1823,-0.0806898614169428
1824,-0.19220272383066234
1825,-0.03605702440638389
1826,0.7064421176406507
1827,0.24128343356994497
1828,0.09598187033835165
1829,0.06515029495820679
1830,0.5179229006574373
1831,0.2312499475274761
1832,0.32780474211884764
1833,-0.05822303203579579
1834,0.02763476006554383
1835,0.6692159302911447
1836,0.3518471983270869
1837,0.03185188119581578
1838,0.047876563003317496
1839,0.38984308650025706
1840,0.4955668238506197
1841,0.07148443139426872
1842,-0.10147671737257774
1843,0.053741257932698336
1844,0.36425882517081337
1845,0.043205816555389076
1846,0.010724872697123577
1847,0.16141879762832895
1848,0.253370962077864
1849,0.014804669181668173
1850,0.2730510448814351
1851,0.4908063361416721
1852,0.3301825951132638
1853,0.22389731045845085
1854,0.6497142279474981
1855,0.17708425267682662
1856,0.44228426888018924
1857,-0.16317892910334814
1858,-0.16854844521035978
1859,0.09705170308040606
1860,-0.07701516108960718
